decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
22,88,261,79,261,4,right+A+B,3.899189687217586e-05,0.0004312136152293533,0.16624121367931366,0.031255800276994705,0.8020328283309937,0.5872781872749329,12.0,217.0,0,2,396,0,0,0
23,92,273,79,273,3,right+B,3.1495565053774044e-06,9.646575927035883e-05,0.0001320797309745103,0.9992032647132874,0.0005650307866744697,0.007133895996958017,12.0,229.0,0,2,396,0,0,0
24,96,285,79,285,3,right+B,1.45010218943753e-07,6.2654335124534555e-06,9.253914754481229e-07,0.999990701675415,1.888093834168103e-06,0.00012462431914173067,12.0,241.0,0,2,396,0,0,0
25,100,297,79,297,3,right+B,8.028891329558974e-07,1.8861259377445094e-05,1.6394978956668638e-05,0.999945878982544,1.813516610127408e-05,0.0006494476110674441,11.0,252.0,0,2,395,0,0,0
26,104,309,97,309,2,right+A,4.694554809248075e-05,0.00015762723342049867,0.7556881308555603,0.00823334138840437,0.2358740270137787,0.5937627553939819,12.0,264.0,0,2,395,0,0,0
27,108,321,117,321,4,right+A+B,0.00016134654288180172,0.0006034484249539673,0.5373996496200562,0.18218843638896942,0.2796471416950226,1.0061630010604858,12.0,276.0,0,2,395,0,0,0
28,112,333,110,333,3,right+B,5.138382039149292e-05,0.0004072021401952952,0.06696602702140808,0.9126986861228943,0.019876625388860703,0.3459889888763428,12.0,288.0,0,2,395,0,0,0
29,116,345,90,345,3,right+B,6.229124210221926e-06,7.043692312436178e-05,0.002208624966442585,0.9972028732299805,0.0005117940600030124,0.020925961434841156,12.0,300.0,0,2,395,0,0,0
30,120,357,79,357,3,right+B,1.2151906503277132e-06,1.8086104319081642e-05,0.00017575931269675493,0.9997565150260925,4.8344598326366395e-05,0.002457278547808528,11.0,311.0,0,2,394,0,0,0
31,124,369,79,369,3,right+B,8.399899797950638e-07,1.8981847460963763e-05,0.00011709727550623938,0.9998273253440857,3.581090641091578e-05,0.001817337004467845,12.0,323.0,0,2,394,0,0,0
32,128,381,79,381,3,right+B,2.278734427818563e-06,0.00011546423775143921,0.0007516741752624512,0.9989035129547119,0.00022696645464748144,0.00948334764689207,12.0,335.0,0,2,394,0,0,0
33,132,393,97,393,2,right+A,2.1508752979571e-05,0.0013004944194108248,0.8277908563613892,0.024102482944726944,0.14678464829921722,0.5367622971534729,12.0,347.0,0,2,394,0,0,0
34,136,405,117,405,2,right+A,2.959737344099267e-07,1.982861795113422e-05,0.821997344493866,2.5195006401190767e-06,0.17798000574111938,0.4685865640640259,12.0,359.0,0,2,394,0,0,0
35,140,417,133,417,4,right+A+B,6.462134365392558e-07,3.923480835510418e-05,0.47324368357658386,1.5164323485805653e-05,0.5267013311386108,0.6923102736473083,11.0,370.0,0,2,393,0,0,0
36,144,429,147,429,4,right+A+B,3.899827333952999e-06,0.000250391400186345,0.15024840831756592,0.004274964798241854,0.8452222943305969,0.45236438512802124,12.0,382.0,0,2,393,0,0,0
37,148,441,154,441,3,right+B,2.274527560075512e-06,0.0002578397688921541,0.0006268713623285294,0.9840965270996094,0.01501643005758524,0.0856076180934906,12.0,394.0,0,2,393,0,0,0
38,152,453,150,453,3,right+B,2.3635709567315644e-07,4.121005258639343e-05,8.962492756836582e-06,0.9997150301933289,0.0002345044631510973,0.0027689277194440365,12.0,406.0,0,2,393,0,0,0
39,156,465,133,465,3,right+B,3.0663079542136984e-07,6.294644845183939e-05,9.544829481455963e-06,0.999795138835907,0.0001321377931162715,0.0021090360824018717,12.0,418.0,0,2,393,0,0,0
40,160,477,113,477,3,right+B,3.335113376579102e-07,7.186669245129451e-05,1.2336249710642733e-05,0.9998726844787598,4.274764796718955e-05,0.0013869405956938863,11.0,429.0,0,2,392,0,0,0
41,164,489,93,489,3,right+B,9.198747079608438e-07,0.0001499419886386022,7.99922418082133e-05,0.9996991157531738,7.006646774243563e-05,0.0030592079274356365,12.0,441.0,0,2,392,0,0,0
42,168,501,79,501,3,right+B,7.351860631388263e-07,0.00010241429117741063,8.03086586529389e-05,0.9997854828834534,3.115658546448685e-05,0.0022463181521743536,12.0,453.0,0,2,392,0,0,0
43,172,513,79,513,3,right+B,3.5449170354695525e-06,0.0003536204167176038,0.0017075994983315468,0.997549831867218,0.0003853454254567623,0.019212957471609116,12.0,465.0,0,2,392,0,0,0
44,176,525,97,525,2,right+A,3.432806261116639e-05,0.001867994200438261,0.7433121800422668,0.12466886639595032,0.13011664152145386,0.7575071454048157,12.0,477.0,0,2,392,0,0,0
45,180,537,117,537,2,right+A,4.237681423546746e-06,9.851848153630272e-05,0.6133450269699097,0.00037850852822884917,0.38617372512817383,0.6711956262588501,11.0,488.0,0,2,391,0,0,0
46,184,549,133,549,2,right+A,2.6312616228096886e-06,5.1136707043042406e-05,0.5882303714752197,0.0001790421229088679,0.4115368127822876,0.6796063780784607,12.0,500.0,0,2,391,0,0,0
47,188,561,147,561,4,right+A+B,6.746579856553581e-06,0.00013752400991506875,0.56246417760849,0.0020594557281583548,0.4353320002555847,0.699741005897522,12.0,512.0,0,2,391,0,0,0
48,192,573,154,573,3,right+B,1.1962102689722087e-05,0.0004969525034539402,0.011043088510632515,0.9758824110031128,0.012565604411065578,0.13249686360359192,12.0,524.0,0,2,391,0,0,0
49,196,585,150,585,3,right+B,3.143445428577252e-05,0.0011179705616086721,0.07642190903425217,0.8309186100959778,0.09151000529527664,0.5771755576133728,12.0,536.0,0,2,391,0,0,0
50,200,597,133,597,3,right+B,3.347913298057392e-05,0.0010827804217115045,0.20085211098194122,0.5856415033340454,0.21239010989665985,0.9725521206855774,11.0,547.0,0,2,390,0,0,0
51,204,609,127,609,3,right+B,4.384628937259549e-06,0.00022648126468993723,0.005388469435274601,0.9905866980552673,0.0037939746398478746,0.060619499534368515,12.0,559.0,0,2,390,0,0,0
52,208,621,127,621,3,right+B,6.62605771140079e-06,0.00038276484701782465,0.0500144399702549,0.9428523182868958,0.006743944250047207,0.24210241436958313,12.0,571.0,0,2,390,0,0,0
53,212,633,145,633,2,right+A,6.086821713324753e-07,1.6135980331455357e-05,0.9757784008979797,0.0003030092047993094,0.023901773616671562,0.11581218242645264,12.0,583.0,0,2,390,0,0,0
54,216,645,165,645,2,right+A,1.613634914576778e-08,2.0708705505967373e-07,0.9838287830352783,7.413594005356572e-08,0.01617095060646534,0.08274182677268982,12.0,595.0,0,2,390,0,0,0
55,220,657,181,657,2,right+A,8.734798484510975e-08,1.1187378277099924e-06,0.9408069252967834,7.904259859969898e-07,0.05919106304645538,0.22476531565189362,11.0,606.0,0,2,389,0,0,0
56,224,669,195,669,2,right+A,4.710599569079932e-06,9.259088255930692e-05,0.7213310599327087,0.0026139221154153347,0.27595773339271545,0.6073882579803467,12.0,618.0,0,2,389,0,0,0
57,228,681,204,681,2,right+A,1.390227407682687e-05,0.000304699526168406,0.4938717484474182,0.02836437337100506,0.47744524478912354,0.8050684332847595,12.0,630.0,0,2,389,0,0,0
58,232,693,210,693,4,right+A+B,4.326985163061181e-06,6.36928525636904e-05,0.39179566502571106,0.0019278982654213905,0.6062084436416626,0.683265209197998,12.0,642.0,0,2,389,0,0,0
59,236,705,213,705,4,right+A+B,8.747099855099805e-06,0.00010455512529006228,0.13812734186649323,0.011945257894694805,0.8498141169548035,0.4656778872013092,12.0,654.0,0,2,389,0,0,0
60,240,717,210,717,4,right+A+B,1.239819175680168e-05,0.00011149767669849098,0.2951681613922119,0.009922655299305916,0.6947851777076721,0.6601022481918335,11.0,665.0,0,2,388,0,0,0
61,244,729,195,729,3,right+B,3.346497760503553e-05,0.0002981323341373354,0.013800329528748989,0.8536362051963806,0.13223180174827576,0.46449220180511475,12.0,677.0,0,2,388,0,0,0
62,248,741,175,741,3,right+B,2.744034418356023e-06,3.0001179766259156e-05,0.00012087524373782799,0.9985137581825256,0.0013326631160452962,0.01174600888043642,12.0,689.0,0,2,388,0,0,0
63,252,753,155,753,3,right+B,2.452446324241464e-06,2.703608333831653e-05,6.861431756988168e-05,0.9992440938949585,0.0006577944150194526,0.006548963021486998,12.0,701.0,0,2,388,0,0,0
64,256,765,143,765,3,right+B,2.651472186698811e-06,3.5928944271290675e-05,0.00011171514051966369,0.9994922876358032,0.0003573573485482484,0.004761661868542433,12.0,713.0,0,2,388,0,0,0
65,260,777,138,777,3,right+B,3.368943362147547e-05,0.00034710922045633197,0.008402972482144833,0.9795593023300171,0.011656880378723145,0.11539612710475922,11.0,724.0,0,2,387,0,0,0
66,264,789,121,789,4,right+A+B,7.576811913168058e-05,0.0004962551756761968,0.6688063740730286,0.03665058687329292,0.2939710319042206,0.7546088695526123,12.0,736.0,0,2,387,0,0,0
67,268,801,101,801,3,right+B,7.311067747650668e-05,0.0004100482619833201,0.6853496432304382,0.04260987788438797,0.2715573012828827,0.7512973546981812,12.0,748.0,0,2,387,0,0,0
68,272,813,98,813,2,right+A,9.685532859293744e-05,0.0007079619681462646,0.44488343596458435,0.3636671304702759,0.19064463675022125,1.0501792430877686,12.0,760.0,0,2,387,0,0,0
69,276,825,103,825,3,right+B,2.3602349756401964e-05,0.00026308425003662705,0.025167277082800865,0.9536381363868713,0.020907914265990257,0.2212255299091339,13.0,773.0,0,2,387,0,0,0
70,280,837,94,837,3,right+B,2.0678205601143418e-06,3.538160308380611e-05,0.0003915299894288182,0.9989006519317627,0.0006703656981699169,0.009459108114242554,11.0,784.0,0,2,386,0,0,0
71,284,849,79,849,3,right+B,1.5726001265647938e-06,3.4140080970246345e-05,0.0004462566284928471,0.9988937973976135,0.0006242159870453179,0.009526457637548447,12.0,796.0,0,2,386,0,0,0
72,288,861,97,861,4,right+A+B,2.5117122277151793e-05,0.00034186008269898593,0.4880369305610657,0.04936988651752472,0.4622262418270111,0.8583202362060547,12.0,808.0,0,2,386,0,0,0
73,292,873,117,873,4,right+A+B,1.0670498795661842e-06,6.815615051891655e-06,0.42985737323760986,1.0832071893673856e-05,0.5701238512992859,0.6835024356842041,12.0,820.0,0,2,386,0,0,0
74,296,885,133,885,4,right+A+B,1.342717268926208e-06,7.138060936995316e-06,0.3150979280471802,5.837606295244768e-06,0.6848877668380737,0.6233011484146118,12.0,832.0,0,2,386,0,0,0
75,300,897,147,897,4,right+A+B,1.4398809980775695e-05,0.00014218856813386083,0.5153595805168152,0.001343604875728488,0.48314017057418823,0.7033910155296326,11.0,843.0,0,2,385,0,0,0
76,304,909,154,909,3,right+B,0.0001229086919920519,0.0023296449799090624,0.14578303694725037,0.4402736723423004,0.4114907383918762,1.0225273370742798,12.0,855.0,0,2,385,0,0,0
77,308,921,150,921,3,right+B,1.1063820238632616e-05,0.0003587474056985229,0.0016054569277912378,0.9946933388710022,0.003331438172608614,0.037598710507154465,12.0,867.0,0,2,385,0,0,0
78,312,933,143,933,3,right+B,2.618069174786797e-06,0.00013143416435923427,0.0002070176851702854,0.9994057416915894,0.0002531914215069264,0.005654904525727034,12.0,879.0,0,2,385,0,0,0
79,316,945,143,945,3,right+B,4.682785402110312e-06,0.00024466143804602325,0.0008378911297768354,0.998515784740448,0.0003970541001763195,0.012620770372450352,12.0,891.0,0,2,385,0,0,0
80,320,957,135,957,3,right+B,1.2186751519038808e-06,6.907046918058768e-05,0.00015287869609892368,0.9996939897537231,8.276434527942911e-05,0.0031054692808538675,11.0,902.0,0,2,384,0,0,0
81,324,969,116,969,3,right+B,1.709600155663793e-06,6.661816587438807e-05,0.0002045368601102382,0.999373733997345,0.0003534622665029019,0.00583622558042407,12.0,914.0,0,2,384,0,0,0
82,328,981,96,981,2,right+A,3.756471778615378e-05,0.0006036008126102388,0.08054366707801819,0.6984409093856812,0.22037416696548462,0.7917166948318481,12.0,926.0,0,2,384,0,0,0
83,332,993,79,993,3,right+B,3.398062472115271e-05,0.0005119314882904291,0.07443294674158096,0.6219384670257568,0.3030826449394226,0.8547672033309937,12.0,938.0,0,2,384,0,0,0
84,336,1005,97,1005,4,right+A+B,1.916835390147753e-05,0.00025563096278347075,0.4272426664829254,0.031008947640657425,0.5414735674858093,0.8055328130722046,12.0,950.0,0,2,384,0,0,0
85,340,1017,117,1017,2,right+A,1.7517178321213578e-06,1.893965782073792e-05,0.5302506685256958,9.036673145601526e-05,0.46963828802108765,0.6924137473106384,11.0,961.0,0,2,383,0,0,0
86,344,1029,129,1029,2,right+A,5.121054982737405e-06,6.94133632350713e-05,0.35126298666000366,0.0004425357619766146,0.648219883441925,0.6526625752449036,12.0,973.0,0,2,383,0,0,0
87,348,1041,121,1041,4,right+A+B,7.379751332337037e-05,0.001630351529456675,0.21906450390815735,0.2779274880886078,0.5013039112091064,1.045821189880371,12.0,985.0,0,2,383,0,0,0
88,352,1053,101,1053,3,right+B,3.107636302956962e-06,0.00012711191084235907,0.00021926031331531703,0.9991926550865173,0.00045789885916747153,0.007354814559221268,12.0,997.0,0,2,383,0,0,0
89,356,1065,81,1065,3,right+B,1.599653478479013e-05,0.00041738850995898247,0.003846107516437769,0.9918093085289001,0.003911234438419342,0.05465220659971237,12.0,1009.0,0,2,383,0,0,0
90,360,1077,97,1077,2,right+A,1.47486716741696e-05,0.00010942324297502637,0.8420166969299316,0.0007538946811109781,0.1571052372455597,0.4421488046646118,11.0,1020.0,0,2,382,0,0,0
91,364,1089,117,1089,2,right+A,6.564576779055642e-06,3.8257858250290155e-05,0.8366979360580444,9.649970888858661e-05,0.16316071152687073,0.4463500678539276,12.0,1032.0,0,2,382,0,0,0
92,368,1101,133,1101,2,right+A,2.7386533929529833e-06,1.7798312910599634e-05,0.9096677899360657,2.5681294573587365e-05,0.09028594195842743,0.3037421703338623,12.0,1044.0,0,2,382,0,0,0
93,372,1113,147,1113,2,right+A,2.477830548741622e-06,1.9261518900748342e-05,0.9420018196105957,5.3885763918515295e-05,0.057922620326280594,0.22205473482608795,12.0,1056.0,0,2,382,0,0,0
94,376,1125,156,1125,2,right+A,3.3909077501448337e-06,2.936712553491816e-05,0.8938672542572021,0.000277604500297457,0.10582235455513,0.34058886766433716,12.0,1068.0,0,2,382,0,0,0
95,380,1137,162,1137,2,right+A,6.340975687635364e-06,8.21385474409908e-05,0.653125524520874,0.003006267361342907,0.34377965331077576,0.663600504398346,11.0,1079.0,0,2,381,0,0,0
96,384,1149,163,1149,3,right+B,2.1632538846461102e-05,0.0005938949179835618,0.29613441228866577,0.12116996198892593,0.5820801258087158,0.9357503652572632,12.0,1091.0,0,2,381,0,0,0
97,388,1161,151,1161,4,right+A+B,7.881393685238436e-06,0.0002490845217835158,0.26745346188545227,0.010977618396282196,0.7213118672370911,0.6400501728057861,12.0,1103.0,0,2,381,0,0,0
98,392,1173,131,1173,3,right+B,2.629143637022935e-05,0.0012417479883879423,0.22072552144527435,0.3745216429233551,0.40348485112190247,1.0760953426361084,12.0,1115.0,0,2,381,0,0,0
99,396,1185,111,1185,3,right+B,5.133687864145031e-06,0.0002698329626582563,0.0025283892173320055,0.9892882108688354,0.007908469066023827,0.0663297176361084,12.0,1127.0,0,2,381,0,0,0
100,400,1197,91,1197,3,right+B,8.150491339620203e-07,4.799485031981021e-05,5.9188518207520247e-05,0.9996521472930908,0.00023981068807188421,0.0034118457697331905,11.0,1138.0,0,2,380,0,0,0
101,404,1209,79,1209,3,right+B,1.1918291420442984e-07,9.009871064336039e-06,9.567474990035407e-07,0.9999852180480957,4.644447926693829e-06,0.00019116769544780254,12.0,1150.0,0,2,380,0,0,0
102,408,1221,79,1221,3,right+B,7.553984460173524e-08,8.408334906562231e-06,3.2036857078310277e-07,0.9999902248382568,8.953318229032448e-07,0.00012629679986275733,12.0,1162.0,0,2,380,0,0,0
103,412,1233,79,1233,3,right+B,4.3206320299304934e-08,7.055031801428413e-06,1.4532739101014158e-07,0.9999926090240479,2.2828282908449182e-07,9.782629058463499e-05,12.0,1174.0,0,2,380,0,0,0
104,416,1245,79,1245,3,right+B,3.612608168168663e-08,8.592714948463254e-06,1.4765447531317477e-07,0.9999911785125732,1.1329571947271688e-07,0.00011356694449204952,12.0,1186.0,0,2,380,0,0,0
105,420,1257,79,1257,3,right+B,7.357969167287592e-08,1.6751655493862927e-05,6.022459615451226e-07,0.9999823570251465,1.6894634313757706e-07,0.00021385277796071023,11.0,1197.0,0,2,379,0,0,0
106,424,1269,79,1269,3,right+B,3.5136611131747486e-07,8.341376815224066e-05,1.0998018296959344e-05,0.9999034404754639,1.7150179019154166e-06,0.001033272361382842,12.0,1209.0,0,2,379,0,0,0
107,428,1281,79,1281,3,right+B,6.783243861718802e-06,0.0014979244442656636,0.0029750620014965534,0.9951453804969788,0.00037476298166438937,0.034929219633340836,12.0,1221.0,0,2,379,0,0,0
108,432,1293,97,1293,2,right+A,1.2953666555404197e-05,0.0025502589996904135,0.8287553191184998,0.010685930959880352,0.1579955667257309,0.5110734701156616,12.0,1233.0,0,2,379,0,0,0
109,436,1305,117,1305,2,right+A,3.2508509661965945e-07,4.78712645417545e-05,0.688963770866394,8.188308129319921e-06,0.31097981333732605,0.6204948425292969,12.0,1245.0,0,2,379,0,0,0
110,440,1317,133,1317,2,right+A,4.545927367871627e-08,5.278666776575847e-06,0.5617368221282959,3.1716760418021295e-07,0.4382575750350952,0.6855753064155579,11.0,1256.0,0,2,378,0,0,0
111,444,1329,147,1329,4,right+A+B,7.152464576165585e-08,7.4032004704349674e-06,0.43145155906677246,9.616239822207717e-07,0.568540096282959,0.6838253736495972,12.0,1268.0,0,2,378,0,0,0
112,448,1341,156,1341,4,right+A+B,1.7214642866747454e-06,0.0001782144681783393,0.31608229875564575,0.0006340552354231477,0.6831037402153015,0.6306151151657104,12.0,1280.0,0,2,378,0,0,0
113,452,1353,162,1353,4,right+A+B,1.7143935338026495e-06,0.00012623654038179666,0.2575131952762604,0.00040816006367094815,0.7419507503509521,0.575157105922699,12.0,1292.0,0,2,378,0,0,0
114,456,1365,165,1365,4,right+A+B,5.5244372560991906e-06,0.00037366634933277965,0.39929211139678955,0.0033809023443609476,0.5969477891921997,0.6968072652816772,12.0,1304.0,0,2,378,0,0,0
115,460,1377,162,1377,3,right+B,2.3657941710553132e-05,0.0019271504133939743,0.477761447429657,0.1900707334280014,0.33021703362464905,1.0466631650924683,11.0,1315.0,0,2,377,0,0,0
116,464,1389,147,1389,3,right+B,1.5912268281681463e-05,0.0015379841206595302,0.1618575155735016,0.7892436385154724,0.047344908118247986,0.6361007690429688,12.0,1327.0,0,2,377,0,0,0
117,468,1401,127,1401,2,right+A,1.541584060760215e-05,0.0014065937139093876,0.25361722707748413,0.6986289024353027,0.04633185267448425,0.7502334713935852,12.0,1339.0,0,2,377,0,0,0
118,472,1413,107,1413,2,right+A,1.4169525456964038e-05,0.0010063473600894213,0.7449770569801331,0.12028638273477554,0.13371601700782776,0.7502197027206421,12.0,1351.0,0,2,377,0,0,0
119,476,1425,87,1425,4,right+A+B,1.583632365509402e-05,0.0012275022454559803,0.5698661208152771,0.23493005335330963,0.193960502743721,0.9872723817825317,12.0,1363.0,0,2,377,0,0,0
120,480,1437,79,1437,3,right+B,2.059309736068826e-06,0.00023021224478725344,0.0029841256327927113,0.9935330152511597,0.003250579349696636,0.04437458515167236,11.0,1374.0,0,2,376,0,0,0
121,484,1449,79,1449,3,right+B,1.5232426164857316e-07,2.2597654606215656e-05,3.313616616651416e-05,0.999893069267273,5.095267988508567e-05,0.0011963765136897564,12.0,1386.0,0,2,376,0,0,0
122,488,1461,79,1461,3,right+B,4.263357311629079e-08,5.671407961926889e-06,3.0596002034144476e-06,0.9999878406524658,3.3587211873964407e-06,0.00016281375428661704,12.0,1398.0,0,2,376,0,0,0
123,492,1473,79,1473,3,right+B,4.47504859835135e-08,3.92199444831931e-06,1.6982228316919645e-06,0.9999918937683105,2.3886009330453817e-06,0.00011069359607063234,12.0,1410.0,0,2,376,0,0,0
124,496,1485,79,1485,3,right+B,4.993887614546111e-06,0.00024529692018404603,0.0051740300841629505,0.9889950752258301,0.005580544471740723,0.0692354142665863,12.0,1422.0,0,2,376,0,0,0
125,500,1497,97,1497,2,right+A,8.136759788612835e-06,0.00014737654419150203,0.4174303114414215,0.0019995211623609066,0.5804146528244019,0.6942580938339233,11.0,1433.0,0,2,375,0,0,0
126,504,1509,117,1509,4,right+A+B,5.245039119472494e-06,5.643365147989243e-05,0.2518029510974884,0.0001186469744425267,0.7480167746543884,0.5661235451698303,19.0,1452.0,0,2,375,0,0,0
127,508,1521,110,1521,4,right+A+B,1.1130974598927423e-05,9.352135384688154e-05,0.10147994011640549,0.0002232950209872797,0.8981921672821045,0.3314872980117798,12.0,1464.0,0,2,375,0,0,0
128,512,1533,90,1533,4,right+A+B,0.0001271130604436621,0.0013488095719367266,0.0883622020483017,0.05651111528277397,0.8536507487297058,0.5218983888626099,12.0,1476.0,0,2,375,0,0,0
129,516,1545,101,1545,3,right+B,1.5989249732228927e-05,0.00028977388865314424,0.0004332328971941024,0.9965692758560181,0.0026917096693068743,0.025245431810617447,12.0,1488.0,0,2,375,0,0,0
130,520,1557,99,1557,3,right+B,1.3633052731165662e-06,3.258542710682377e-05,1.5438588889082894e-05,0.9999109506607056,3.9747956179780886e-05,0.0010175597853958607,12.0,1500.0,0,2,374,0,0,0
131,524,1569,84,1569,3,right+B,4.300281091218494e-07,9.560059879731853e-06,2.645737367856782e-06,0.9999818801879883,5.551500635192497e-06,0.000236077030422166,12.0,1512.0,0,2,374,0,0,0
132,528,1581,79,1581,3,right+B,4.4186069203533407e-07,9.637545190344099e-06,4.4597841224458534e-06,0.999977707862854,7.680892849748489e-06,0.00028511410346254706,12.0,1524.0,0,2,374,0,0,0
133,532,1593,79,1593,3,right+B,2.559773406574095e-07,6.280567504290957e-06,2.282550212839851e-06,0.9999866485595703,4.4819571485277265e-06,0.00017731363186612725,12.0,1536.0,0,2,374,0,0,0
134,536,1605,79,1605,3,right+B,4.216430227188539e-07,1.0515111171116587e-05,4.1719854380062316e-06,0.9999788999557495,5.985921234241687e-06,0.0002713674621190876,12.0,1548.0,0,2,374,0,0,0
135,540,1617,79,1617,3,right+B,2.1681853468180634e-06,5.050004619988613e-05,4.270990029908717e-05,0.9998581409454346,4.644076761906035e-05,0.0015630407724529505,11.0,1559.0,0,2,373,0,0,0
136,544,1629,79,1629,3,right+B,2.1651478164130822e-05,0.0004847784584853798,0.0017480700043961406,0.9967054724693298,0.0010400498285889626,0.025464095175266266,12.0,1571.0,0,2,373,0,0,0
137,548,1641,97,1641,2,right+A,0.00018861224816646427,0.0025925838854163885,0.691719114780426,0.020960159599781036,0.28453946113586426,0.7106539011001587,12.0,1583.0,0,2,373,0,0,0
138,552,1653,117,1653,4,right+A+B,5.852292088093236e-05,0.0006270524463616312,0.6099459528923035,0.0012311021564528346,0.38813742995262146,0.6823222637176514,12.0,1595.0,0,2,373,0,0,0
139,556,1665,133,1665,2,right+A,5.980128116789274e-05,0.0007845635409466922,0.5428031086921692,0.002928954316303134,0.45342352986335754,0.7135591506958008,12.0,1607.0,0,2,373,0,0,0
140,560,1677,145,1677,3,right+B,0.00021443996229209006,0.005122130736708641,0.35905176401138306,0.12183407694101334,0.5137776732444763,0.9952294826507568,11.0,1618.0,0,2,372,0,0,0
141,564,1689,144,1689,3,right+B,1.2318958397372626e-05,0.0007019442273303866,0.0005567733896896243,0.9976279139518738,0.0011011547176167369,0.019278528168797493,12.0,1630.0,0,2,372,0,0,0
